Timestamp,Latitude,Longitude
2024-03-08 22:17:41.940598,35.863895721525104,-118.21041711031685
2024-03-08 23:17:41.940598,35.8581317266842,-118.22404210772274
2024-03-09 00:17:41.940598,35.87819667817581,-118.20981101698641
2024-03-09 01:17:41.940598,35.87387269237403,-118.23062753939874
2024-03-09 02:17:41.940598,35.87077032859504,-118.20381452642891
2024-03-09 03:17:41.940598,35.87356959965797,-118.21819421077107
2024-03-09 04:17:41.940598,35.87292773967622,-118.22429981750042
2024-03-09 05:17:41.940598,35.88253405345017,-118.22132752114501
2024-03-09 06:17:41.940598,35.88264574069981,-118.2102465107268
2024-03-09 07:17:41.940598,35.87513808837504,-118.22418025633924
2024-03-09 08:17:41.940598,35.878153913577265,-118.22582928031497
2024-03-09 09:17:41.940598,35.874836510375886,-118.22055106939658
2024-03-09 10:17:41.940598,35.86508418753129,-118.23010532454843
2024-03-09 11:17:41.940598,35.877261531600766,-118.20013026434131
2024-03-09 12:17:41.940598,35.85575093416305,-118.22399964933288
2024-03-09 13:17:41.940598,35.880234800374595,-118.21001953555893
2024-03-09 14:17:41.940598,35.85775065545398,-118.21624100258425
2024-03-09 15:17:41.940598,35.872553917719586,-118.22818104392556
2024-03-09 16:17:41.940598,35.86124434526737,-118.21839525051286
2024-03-09 17:17:41.940598,35.87522977468238,-118.21049567562763
2024-03-09 18:17:41.940598,35.86935663259236,-118.2202183167716
2024-03-09 19:17:41.940598,35.853748325270004,-118.20640457396222
2024-03-09 20:17:41.940598,35.873902881161825,-118.20812054949292
2024-03-09 21:17:41.940598,35.86391667708331,-118.20914655487415
2024-03-09 22:17:41.940598,35.87850735205977,-118.22293227114346
2024-03-09 23:17:41.940598,35.86970914173898,-118.22913412789855
2024-03-10 00:17:41.940598,35.87365009470552,-118.22447157947437
2024-03-10 01:17:41.940598,35.860120195301484,-118.21637329401406
2024-03-10 02:17:41.940598,35.863802562537366,-118.21287783628541
2024-03-10 03:17:41.940598,35.865109498490625,-118.24005141746834
2024-03-10 04:17:41.940598,35.87826290965406,-118.21841683543686
2024-03-10 05:17:41.940598,35.88646965572969,-118.2167548111675
2024-03-10 06:17:41.940598,35.861644167334205,-118.22111114598388
2024-03-10 07:17:41.940598,35.88046436629821,-118.20542296503058
2024-03-10 08:17:41.940598,35.84799911067438,-118.21411790267823
2024-03-10 09:17:41.940598,35.85775399084071,-118.20523378433992
2024-03-10 10:17:41.940598,35.86010810028977,-118.22049530862424
2024-03-10 11:17:41.940598,35.85617079795723,-118.20896092849567
2024-03-10 12:17:41.940598,35.85386000095376,-118.20198503947546
2024-03-10 13:17:41.940598,35.87382587397302,-118.205218768928
2024-03-10 14:17:41.940598,35.86755520787436,-118.22925711935503
2024-03-10 15:17:41.940598,35.87348993882769,-118.22087246419616
2024-03-10 16:17:41.940598,35.87660061171285,-118.22178735047524
2024-03-10 17:17:41.940598,35.87235205478336,-118.21344315806998
2024-03-10 18:17:41.940598,35.87627351661314,-118.2114721678706
2024-03-10 19:17:41.940598,35.86900056198922,-118.22672463016099
2024-03-10 20:17:41.940598,35.85782595096858,-118.21765731828157
2024-03-10 21:17:41.940598,35.88027402665985,-118.2385349767423
2024-03-10 22:17:41.940598,35.863804763523824,-118.20391625336272
2024-03-10 23:17:41.940598,35.86033992186401,-118.2234594458275
2024-03-11 00:17:41.940598,35.867916706093595,-118.21777706402229
2024-03-11 01:17:41.940598,35.86056777565867,-118.22143220056061
2024-03-11 02:17:41.940598,35.86552158103174,-118.2068754276706
2024-03-11 03:17:41.940598,35.87313642406727,-118.24671076783471
2024-03-11 04:17:41.940598,35.8731793022441,-118.21850180684399
2024-03-11 05:17:41.940598,35.860717584187384,-118.21939389099572
2024-03-11 06:17:41.940598,35.86481883112215,-118.22287206729665
2024-03-11 07:17:41.940598,35.88043921489934,-118.20107343796438
2024-03-11 08:17:41.940598,35.87465988602898,-118.22720899800929
2024-03-11 09:17:41.940598,35.890446535245125,-118.21061774164838
2024-03-11 10:17:41.940598,35.88149716658905,-118.21477317553368
2024-03-11 11:17:41.940598,35.881138815537234,-118.20572051089538
2024-03-11 12:17:41.940598,35.85581719934708,-118.2250075942685
2024-03-11 13:17:41.940598,35.87733448836797,-118.22566539241197
2024-03-11 14:17:41.940598,35.86916481683467,-118.20737500434596
2024-03-11 15:17:41.940598,35.86418606681625,-118.21408249033743
2024-03-07 12:17:41.940598,35.41949160856763,-119.49386035259543
2024-03-07 13:17:41.940598,35.42400542424462,-119.47866506758768
2024-03-07 14:17:41.940598,35.40883547549723,-119.48048966810141
2024-03-07 15:17:41.940598,35.386485222130986,-119.47382074543373
2024-03-07 16:17:41.940598,35.420860013886525,-119.49130795966175
2024-03-07 17:17:41.940598,35.40342457512971,-119.48305906078254
2024-03-07 18:17:41.940598,35.39545439404793,-119.49704935969908
2024-03-07 19:17:41.940598,35.38730452277932,-119.47638419392557
2024-03-07 20:17:41.940598,35.42376759063113,-119.4782104299404
2024-03-07 21:17:41.940598,35.41691395653321,-119.47844109153453
2024-03-07 22:17:41.940598,35.41337121822203,-119.48338295143124
2024-03-07 23:17:41.940598,35.42951802565878,-119.47925141283693
2024-03-08 00:17:41.940598,35.422001028859384,-119.46735575066172
2024-03-08 01:17:41.940598,35.431790782456375,-119.48625008431523
2024-03-08 02:17:41.940598,35.40170042730748,-119.4820126899077
2024-03-08 03:17:41.940598,35.415282275789615,-119.49426040473662
2024-03-08 04:17:41.940598,35.39946064827968,-119.4920817513608
2024-03-08 05:17:41.940598,35.4133339587106,-119.48242100881387
2024-03-08 06:17:41.940598,35.41314162349149,-119.4723598062778
2024-03-08 07:17:41.940598,35.421893918401786,-119.48596194998733
2024-03-08 08:17:41.940598,35.41608342084057,-119.48575830703793
2024-03-08 09:17:41.940598,35.421861853411954,-119.48746799418986
2024-03-08 10:17:41.940598,35.42266218336054,-119.48874670845325
2024-03-08 11:17:41.940598,35.43717706880299,-119.48044942718772
2024-03-08 12:17:41.940598,35.412474815476294,-119.4983717181966
2024-03-08 13:17:41.940598,35.406217555022494,-119.47058974597815
2024-03-08 14:17:41.940598,35.41808861818232,-119.49005336472611
2024-03-08 15:17:41.940598,35.40760498175776,-119.47618010689042
2024-03-08 16:17:41.940598,35.43044738971352,-119.49609912771875
2024-03-08 17:17:41.940598,35.4127956016397,-119.47671074043934
2024-03-08 18:17:41.940598,35.409972018350416,-119.47667969566666
2024-03-08 19:17:41.940598,35.41091462481764,-119.47955712102475
2024-03-08 20:17:41.940598,35.42281195626387,-119.49334342696281
2024-03-08 21:17:41.940598,35.41405031219684,-119.48090365984883
2024-03-08 22:17:41.940598,35.40921111382785,-119.49522970359216
2024-03-08 23:17:41.940598,35.43228130120539,-119.48592677429578
2024-03-09 00:17:41.940598,35.40706608362254,-119.47310501073525
2024-03-09 01:17:41.940598,35.41598344276949,-119.4754321224741
2024-03-09 02:17:41.940598,35.42215084354526,-119.4832473123194
2024-03-09 03:17:41.940598,35.39931443092498,-119.49314720750404
2024-03-09 04:17:41.940598,35.42043038704321,-119.47694326462307
2024-03-09 05:17:41.940598,35.405076705274354,-119.48320532936783
2024-03-09 06:17:41.940598,35.423855609837496,-119.50660229772711
2024-03-09 07:17:41.940598,35.406001271909965,-119.47557284348164
2024-03-09 08:17:41.940598,35.422555472347646,-119.48364147008351
2024-03-09 09:17:41.940598,35.4266861126921,-119.47137462926499
2024-03-09 10:17:41.940598,35.42424214728548,-119.49435184693324
2024-03-09 11:17:41.940598,35.418140948511535,-119.51516617987677
2024-03-09 12:17:41.940598,35.41331477259986,-119.48060830316136
2024-03-09 13:17:41.940598,35.40986358626581,-119.480483504978
2024-03-09 14:17:41.940598,35.43033812893733,-119.50030585802088
2024-03-09 15:17:41.940598,35.408632829827475,-119.49318413720347
2024-03-09 16:17:41.940598,35.40525712129345,-119.45584696430761
2024-03-09 17:17:41.940598,35.422281471379485,-119.48645524788635
2024-03-09 18:17:41.940598,35.40766641399729,-119.47608955198105
2024-03-09 19:17:41.940598,35.40612714705449,-119.4899057400185
2024-03-09 20:17:41.940598,35.40119173940746,-119.50430217073334
2024-03-09 21:17:41.940598,35.41079868363455,-119.48510172421277
2024-03-09 22:17:41.940598,35.41480063179019,-119.48605518734767
2024-03-09 23:17:41.940598,35.41805869930576,-119.4873979241315
2024-03-10 00:17:41.940598,35.425140844472146,-119.48454555009988
2024-03-10 01:17:41.940598,35.420896761265816,-119.48075645902836
2024-03-10 02:17:41.940598,35.413719059833625,-119.48490031125735
2024-03-10 03:17:41.940598,35.413645825265355,-119.49603920342429
2024-03-10 04:17:41.940598,35.420729356718304,-119.47853729382919
2024-03-10 05:17:41.940598,35.42835348365844,-119.50289285929803
2024-03-10 06:17:41.940598,35.41689092402399,-119.50390271631765
2024-03-10 07:17:41.940598,35.41093647348705,-119.47600733679779
2024-03-10 08:17:41.940598,35.4056991220183,-119.47832893902346
2024-03-10 09:17:41.940598,35.40117572938503,-119.48397309539556
2024-03-10 10:17:41.940598,35.42229047874959,-119.49735362679236
2024-03-10 11:17:41.940598,35.421407567265554,-119.49047825115156
2024-03-10 12:17:41.940598,35.42140141728022,-119.48602660922168
2024-03-10 13:17:41.940598,35.41434118756563,-119.49935808143056
2024-03-10 14:17:41.940598,35.42969712948807,-119.49078942832504
2024-03-10 15:17:41.940598,35.41078659708331,-119.47687583836304
2024-03-10 16:17:41.940598,35.42518047440123,-119.46912608810192
2024-03-10 17:17:41.940598,35.41524035307926,-119.4875934892714
2024-03-10 18:17:41.940598,35.40954427438236,-119.47583425820164
2024-03-10 19:17:41.940598,35.42155308510233,-119.5025397424507
2024-03-10 20:17:41.940598,35.419724143215994,-119.47680462933367
2024-03-10 21:17:41.940598,35.419197509621824,-119.49143862589209
2024-03-10 22:17:41.940598,35.41644056624972,-119.48032568557774
2024-03-10 23:17:41.940598,35.415248851211985,-119.48587666592721
2024-03-11 00:17:41.940598,35.43951150195786,-119.47019500164697
2024-03-11 01:17:41.940598,35.427470348481116,-119.49214349822822
2024-03-11 02:17:41.940598,35.42285605097901,-119.4771230787692
2024-03-11 03:17:41.940598,35.41674577361119,-119.48619421637778
2024-03-11 04:17:41.940598,35.425699354035125,-119.48498219652491
2024-03-11 05:17:41.940598,35.42080772979307,-119.4852376806764
2024-03-11 06:17:41.940598,35.415889829556896,-119.49185587278976
2024-03-11 07:17:41.940598,35.412592138776496,-119.48354013140388
2024-03-11 08:17:41.940598,35.41481860865253,-119.48402562396603
2024-03-11 09:17:41.940598,35.38392352467037,-119.48098673926074
2024-03-11 10:17:41.940598,35.41773379042213,-119.48255409028788
2024-03-11 11:17:41.940598,35.41074302122805,-119.4754191962487
2024-03-11 12:17:41.940598,35.43155448201198,-119.47416405558434
2024-03-11 13:17:41.940598,35.41582122273727,-119.49390537496309
2024-03-11 14:17:41.940598,35.403738147833806,-119.4747114167389
2024-03-11 15:17:41.940598,35.41512898048787,-119.4952625060159
2024-03-07 12:17:41.940598,35.05790231391082,-119.75736310158861
2024-03-07 13:17:41.940598,35.05822114287648,-119.76148418041953
2024-03-07 14:17:41.940598,35.03291058611282,-119.77730556876486
2024-03-07 15:17:41.940598,35.05295354749474,-119.76727401432784
2024-03-07 16:17:41.940598,35.04733879389584,-119.7726764453375
2024-03-07 17:17:41.940598,35.04443610245009,-119.76040801892216
2024-03-07 18:17:41.940598,35.065532278336434,-119.76288109117885
2024-03-07 19:17:41.940598,35.04548696362307,-119.78670862983839
2024-03-07 20:17:41.940598,35.04395998573826,-119.76683529847192
2024-03-07 21:17:41.940598,35.052780704429495,-119.77476420114299
2024-03-07 22:17:41.940598,35.05887965249243,-119.77187959690137
2024-03-07 23:17:41.940598,35.05060726916935,-119.77998964161625
2024-03-08 00:17:41.940598,35.063687460486136,-119.75522655191534
2024-03-08 01:17:41.940598,35.057333511649084,-119.76230730440753
2024-03-08 02:17:41.940598,35.030241641832134,-119.78010563424628
2024-03-08 03:17:41.940598,35.046729085394375,-119.78605402867566
2024-03-08 04:17:41.940598,35.04640533403593,-119.77656464891633
2024-03-08 05:17:41.940598,35.05681736456374,-119.76836289614565
2024-03-08 06:17:41.940598,35.025775584465705,-119.7703058641671
2024-03-08 07:17:41.940598,35.077513852116624,-119.76017659435888
2024-03-08 08:17:41.940598,35.057334015978384,-119.76480872538475
2024-03-08 09:17:41.940598,35.05351252306862,-119.76301223234903
2024-03-08 10:17:41.940598,35.06383943219364,-119.76943936860046
2024-03-08 11:17:41.940598,35.07546029555757,-119.78660090990867
2024-03-08 12:17:41.940598,35.06073122147533,-119.77466490791802
2024-03-08 13:17:41.940598,35.061511885994165,-119.76210702520747
2024-03-08 14:17:41.940598,35.05333065527409,-119.7732231518918
2024-03-08 15:17:41.940598,35.05060849749577,-119.76767701892032
2024-03-08 16:17:41.940598,35.04726580058939,-119.77589540575902
2024-03-08 17:17:41.940598,35.0437626351123,-119.78300604109198
2024-03-08 18:17:41.940598,35.04515361403245,-119.77394136324702
2024-03-08 19:17:41.940598,35.03851819538602,-119.76961744817623
2024-03-08 20:17:41.940598,35.051265040522594,-119.77926479980117
2024-03-08 21:17:41.940598,35.03517707925718,-119.77506503505512
2024-03-08 22:17:41.940598,35.05393292027088,-119.78210255502641
2024-03-08 23:17:41.940598,35.05166044894902,-119.76151547343092
2024-03-09 00:17:41.940598,35.05349310801331,-119.77565248018244
2024-03-09 01:17:41.940598,35.04680243932925,-119.75818036715529
2024-03-09 02:17:41.940598,35.08279235873125,-119.75742044410114
2024-03-09 03:17:41.940598,35.06562491403125,-119.77351838225377
2024-03-09 04:17:41.940598,35.0395783300286,-119.78279240993203
2024-03-09 05:17:41.940598,35.054352435903716,-119.79356690138388
2024-03-09 06:17:41.940598,35.04594369360007,-119.78742829333683
2024-03-09 07:17:41.940598,35.04187895776237,-119.78644627085555
2024-03-09 08:17:41.940598,35.038623034318206,-119.75892322633194
2024-03-09 09:17:41.940598,35.05634592193704,-119.77154967673428
2024-03-09 10:17:41.940598,35.045209952678746,-119.76881187736564
2024-03-09 11:17:41.940598,35.061702015269695,-119.79491213269591
2024-03-09 12:17:41.940598,35.06196157717475,-119.78468758689873
2024-03-09 13:17:41.940598,35.06576289888156,-119.7638371248421
2024-03-09 14:17:41.940598,35.043499887368704,-119.76984018148273
2024-03-09 15:17:41.940598,35.056777411136366,-119.77417997539341
2024-03-09 16:17:41.940598,35.05834829719587,-119.76705949902056
2024-03-09 17:17:41.940598,35.04728197327841,-119.75634994454519
2024-03-09 18:17:41.940598,35.04430603545552,-119.77491834724192
2024-03-09 19:17:41.940598,35.068118961687205,-119.77201422457998
2024-03-09 20:17:41.940598,35.054298713786764,-119.77078195341925
2024-03-09 21:17:41.940598,35.058383432536566,-119.74878682625382
2024-03-09 22:17:41.940598,35.04380299491117,-119.79370148525075
2024-03-09 23:17:41.940598,35.03983091036422,-119.76587569245866
2024-03-10 00:17:41.940598,35.046329257284526,-119.77385594509414
2024-03-10 01:17:41.940598,35.050783541155546,-119.76704020534471
2024-03-10 02:17:41.940598,35.04138155496127,-119.77928164814651
2024-03-10 03:17:41.940598,35.05192530694294,-119.77319757291514
2024-03-10 04:17:41.940598,35.03513870314876,-119.7655938168119
2024-03-10 05:17:41.940598,35.040823280804744,-119.74157882059612
2024-03-10 06:17:41.940598,35.05873286751221,-119.76462756071254
2024-03-10 07:17:41.940598,35.05806166023223,-119.78118857858686
2024-03-10 08:17:41.940598,35.048104987375574,-119.77694551942679
2024-03-10 09:17:41.940598,35.041846111938675,-119.7772420636904
2024-03-10 10:17:41.940598,35.041749719514186,-119.79066435433286
2024-03-10 11:17:41.940598,35.04829107257003,-119.77600882452357
2024-03-10 12:17:41.940598,35.0584689399459,-119.76537963178833
2024-03-10 13:17:41.940598,35.06130621194289,-119.78545024379733
2024-03-10 14:17:41.940598,35.04705843767463,-119.76222309609605
2024-03-10 15:17:41.940598,35.0404888307696,-119.76783017439571
2024-03-10 16:17:41.940598,35.05470219140811,-119.78005025582627
2024-03-10 17:17:41.940598,35.043788405323184,-119.77412321897994
2024-03-10 18:17:41.940598,35.04684122864084,-119.75672470453014
2024-03-10 19:17:41.940598,35.06527651593382,-119.7653724444715
2024-03-10 20:17:41.940598,35.060294909315104,-119.77262008605757
2024-03-10 21:17:41.940598,35.05360349815196,-119.77508475577616
2024-03-10 22:17:41.940598,35.03930456501832,-119.77194183190204
2024-03-10 23:17:41.940598,35.054137720704155,-119.77782555818598
2024-03-11 00:17:41.940598,35.06265032793732,-119.79375541766375
2024-03-11 01:17:41.940598,35.04826741837179,-119.75228614350121
2024-03-11 02:17:41.940598,35.06553489592931,-119.77115467261456
2024-03-11 03:17:41.940598,35.06495120792463,-119.76872644995534
2024-03-11 04:17:41.940598,35.06866108335088,-119.77328700010533
2024-03-11 05:17:41.940598,35.05507618629476,-119.7800590906138
2024-03-11 06:17:41.940598,35.05789767202751,-119.77456716741604
2024-03-11 07:17:41.940598,35.06616562791275,-119.7887018702285
2024-03-11 08:17:41.940598,35.056497694400136,-119.74993705762603
2024-03-11 09:17:41.940598,35.047011413951545,-119.78505304259077
2024-03-11 10:17:41.940598,35.04753832666417,-119.78302758544503
2024-03-11 11:17:41.940598,35.05440930456718,-119.77711051465042
2024-03-11 12:17:41.940598,35.03911814080998,-119.75982716535803
2024-03-11 13:17:41.940598,35.0505911658758,-119.77256283261393
2024-03-11 14:17:41.940598,35.06298922621175,-119.78506928056686
2024-03-11 15:17:41.940598,35.030111216517795,-119.76016453899898
2024-03-07 12:17:41.940598,35.942833029026716,-118.17165851634512
2024-03-07 13:17:41.940598,35.940907372331026,-118.17104900226654
2024-03-07 14:17:41.940598,35.94268036517057,-118.1914070891691
2024-03-07 15:17:41.940598,35.959466641764685,-118.17508258050998
2024-03-07 16:17:41.940598,35.95737397170922,-118.17078978202161
2024-03-07 17:17:41.940598,35.92865586932882,-118.16829544555593
2024-03-07 18:17:41.940598,35.95176187268697,-118.18250836524398
2024-03-07 19:17:41.940598,35.939354704656445,-118.18217525025052
2024-03-07 20:17:41.940598,35.94051398092024,-118.18132586425448
2024-03-07 21:17:41.940598,35.91860031444242,-118.17022071850272
2024-03-07 22:17:41.940598,35.93381916510498,-118.16524604695239
2024-03-07 23:17:41.940598,35.927394786855494,-118.17965945857455
2024-03-08 00:17:41.940598,35.94380361090779,-118.16650523436536
2024-03-08 01:17:41.940598,35.94623382776289,-118.17435005940999
2024-03-08 02:17:41.940598,35.9147781592487,-118.17682771527326
2024-03-08 03:17:41.940598,35.935302674118816,-118.17769869979982
2024-03-08 04:17:41.940598,35.9467416378068,-118.16811874385562
2024-03-08 05:17:41.940598,35.93365623313572,-118.17232907933376
2024-03-08 06:17:41.940598,35.94281365920888,-118.15282660322515
2024-03-08 07:17:41.940598,35.93903467743513,-118.18410710393161
2024-03-08 08:17:41.940598,35.93893962507838,-118.17040384048133
2024-03-08 09:17:41.940598,35.932809872978176,-118.18087686759975
2024-03-08 10:17:41.940598,35.9233572147175,-118.18427772737152
2024-03-08 11:17:41.940598,35.924307721284606,-118.17569352887199
2024-03-08 12:17:41.940598,35.94261654790341,-118.17421133270756
2024-03-08 13:17:41.940598,35.935717605314046,-118.14640312195104
2024-03-08 14:17:41.940598,35.934137900312784,-118.17742631565847
2024-03-08 15:17:41.940598,35.93128412233563,-118.18688664479647
2024-03-08 16:17:41.940598,35.93247113430405,-118.17285475032669
2024-03-08 17:17:41.940598,35.94599214070374,-118.19633125787709
2024-03-08 18:17:41.940598,35.93217058194018,-118.17650442532768
2024-03-08 19:17:41.940598,35.922112375625844,-118.17542460467868
2024-03-08 20:17:41.940598,35.94295954051426,-118.16763885367219
2024-03-08 21:17:41.940598,35.93347425612021,-118.16584863500735
2024-03-08 22:17:41.940598,35.935836981414184,-118.18062055369072
2024-03-08 23:17:41.940598,35.951598805822854,-118.17709099764794
2024-03-09 00:17:41.940598,35.93531741718535,-118.18324606580774
2024-03-09 01:17:41.940598,35.938414859490045,-118.18686548304971
2024-03-09 02:17:41.940598,35.923733787845876,-118.17248590970783
2024-03-09 03:17:41.940598,35.933326328235346,-118.1883207129876
2024-03-09 04:17:41.940598,35.94161828321094,-118.17973112650735
2024-03-09 05:17:41.940598,35.91996928542044,-118.18553659710062
2024-03-09 06:17:41.940598,35.937531473690015,-118.17008802563873
2024-03-09 07:17:41.940598,35.93653093348531,-118.15757055650897
2024-03-09 08:17:41.940598,35.935935897314735,-118.18860073732966
2024-03-09 09:17:41.940598,35.94589461174544,-118.19411504233061
2024-03-09 10:17:41.940598,35.938867407907345,-118.17683372635513
2024-03-09 11:17:41.940598,35.950303741742424,-118.17542787954206
2024-03-09 12:17:41.940598,35.92558712760292,-118.17339826443406
2024-03-09 13:17:41.940598,35.93688226843104,-118.18004806265398
2024-03-09 14:17:41.940598,35.93636769062276,-118.17759125048988
2024-03-09 15:17:41.940598,35.92483047782131,-118.17190975339622
2024-03-09 16:17:41.940598,35.94508597277977,-118.16518054857518
2024-03-09 17:17:41.940598,35.958769755817386,-118.19513534520482
2024-03-09 18:17:41.940598,35.93535296201402,-118.17927425189195
2024-03-09 19:17:41.940598,35.940573233641594,-118.17344676956222
2024-03-09 20:17:41.940598,35.93636820751701,-118.18476461854775
2024-03-09 21:17:41.940598,35.928387176059786,-118.15827316118396
2024-03-09 22:17:41.940598,35.91731541998084,-118.18193895630392
2024-03-09 23:17:41.940598,35.92846528792791,-118.1759977843717
2024-03-10 00:17:41.940598,35.92160343894934,-118.17002463653321
2024-03-10 01:17:41.940598,35.95256404353945,-118.18149770538965
2024-03-10 02:17:41.940598,35.934371925819626,-118.19405058797967
2024-03-10 03:17:41.940598,35.93206382946838,-118.1798714027708
2024-03-10 04:17:41.940598,35.94441456100674,-118.16529045194237
2024-03-10 05:17:41.940598,35.924305511730296,-118.17895380876948
2024-03-10 06:17:41.940598,35.92785438237881,-118.18404920051623
2024-03-10 07:17:41.940598,35.936203745451344,-118.1663281354066
2024-03-10 08:17:41.940598,35.945810712673094,-118.17889260646186
2024-03-10 09:17:41.940598,35.94053987321055,-118.18068646563813
2024-03-10 10:17:41.940598,35.93800627418402,-118.174090296605
2024-03-10 11:17:41.940598,35.936304200111216,-118.16787735540545
2024-03-10 12:17:41.940598,35.93952538131413,-118.1517677221843
2024-03-10 13:17:41.940598,35.93753955181015,-118.16731249642505
2024-03-10 14:17:41.940598,35.92522330001109,-118.16398645783775
2024-03-10 15:17:41.940598,35.93598381497519,-118.18064451949151
2024-03-10 16:17:41.940598,35.92478613616968,-118.18584353856133
2024-03-10 17:17:41.940598,35.936333848187864,-118.17496154400544
2024-03-10 18:17:41.940598,35.930716543343976,-118.17451315834904
2024-03-10 19:17:41.940598,35.960916838986684,-118.18636998491527
2024-03-10 20:17:41.940598,35.93512407892134,-118.17733780280068
2024-03-10 21:17:41.940598,35.921480627096244,-118.17159168148444
2024-03-10 22:17:41.940598,35.934181220652086,-118.17198092355146
2024-03-10 23:17:41.940598,35.94071661021524,-118.17054197896779
2024-03-11 00:17:41.940598,35.952256662220385,-118.17267521020025
2024-03-11 01:17:41.940598,35.92962849875947,-118.18065494409433
2024-03-11 02:17:41.940598,35.91969874301862,-118.18072386376812
2024-03-11 03:17:41.940598,35.94369139287317,-118.18757437148157
2024-03-11 04:17:41.940598,35.921717035699864,-118.15773710710978
2024-03-11 05:17:41.940598,35.93116146834378,-118.17545035385544
2024-03-11 06:17:41.940598,35.93294681790375,-118.17783338805958
2024-03-11 07:17:41.940598,35.934826688225854,-118.18487277831616
2024-03-11 08:17:41.940598,35.9424146673296,-118.14622827847836
2024-03-11 09:17:41.940598,35.92868667993599,-118.18631813782386
2024-03-11 10:17:41.940598,35.93278573023719,-118.1798733367577
2024-03-11 11:17:41.940598,35.93538031922937,-118.17142648913877
2024-03-11 12:17:41.940598,35.93701900233405,-118.16958272784419
2024-03-11 13:17:41.940598,35.93650129450594,-118.16600553694947
2024-03-11 14:17:41.940598,35.93988308051108,-118.15750877242394
2024-03-11 15:17:41.940598,35.94396141785528,-118.17052328094702
2024-03-07 12:17:41.940598,35.415096062676795,-119.73092223620972
2024-03-07 13:17:41.940598,35.43269999936671,-119.72818444653194
2024-03-07 14:17:41.940598,35.39803968416741,-119.72833016917022
2024-03-07 15:17:41.940598,35.424043504003905,-119.7312201039648
2024-03-07 16:17:41.940598,35.41381688264712,-119.72667669301488
2024-03-07 17:17:41.940598,35.42039604430395,-119.71549680586388
2024-03-07 18:17:41.940598,35.41099779178529,-119.7337431830174
2024-03-07 19:17:41.940598,35.40359341265039,-119.71892668411223
2024-03-07 20:17:41.940598,35.419526466745666,-119.74022385036395
2024-03-07 21:17:41.940598,35.41856204922271,-119.72881820802817
2024-03-07 22:17:41.940598,35.42173830860905,-119.72649972106593
2024-03-07 23:17:41.940598,35.411884692597866,-119.70645623133461
2024-03-08 00:17:41.940598,35.40601951871846,-119.72595285111129
2024-03-08 01:17:41.940598,35.396429869001416,-119.74521726279826
2024-03-08 02:17:41.940598,35.420211471633046,-119.74319371713237
2024-03-08 03:17:41.940598,35.416256633776094,-119.72286453220029
2024-03-08 04:17:41.940598,35.40235991262301,-119.71706711950586
2024-03-08 05:17:41.940598,35.406632002218686,-119.71945026948748
2024-03-08 06:17:41.940598,35.40735015083214,-119.72152912700575
2024-03-08 07:17:41.940598,35.39718789463183,-119.7115822320887
2024-03-08 08:17:41.940598,35.4038409149856,-119.72860074027113
2024-03-08 09:17:41.940598,35.40067943538359,-119.7142557225035
2024-03-08 10:17:41.940598,35.407892948832774,-119.73952497691403
2024-03-08 11:17:41.940598,35.404630763968356,-119.73225430639314
2024-03-08 12:17:41.940598,35.39574768974299,-119.74127524201307
2024-03-08 13:17:41.940598,35.43224364125735,-119.72595328107046
2024-03-08 14:17:41.940598,35.424543146261946,-119.72366744023643
2024-03-08 15:17:41.940598,35.40422754473646,-119.72206381314149
2024-03-08 16:17:41.940598,35.41474195291819,-119.72258599453488
2024-03-08 17:17:41.940598,35.41619238984987,-119.73248036137187
2024-03-08 18:17:41.940598,35.42392859749939,-119.7251072365079
2024-03-08 19:17:41.940598,35.40383168868505,-119.73817929474981
2024-03-08 20:17:41.940598,35.42293880679148,-119.70957253831243
2024-03-08 21:17:41.940598,35.40653868590959,-119.72624108879273
2024-03-08 22:17:41.940598,35.39865911490997,-119.7280936892542
2024-03-08 23:17:41.940598,35.4192591045448,-119.70731542477931
2024-03-09 00:17:41.940598,35.42492532319288,-119.73562729339925
2024-03-09 01:17:41.940598,35.43789682868696,-119.73446069920408
2024-03-09 02:17:41.940598,35.400020486300754,-119.73416703131244
2024-03-09 03:17:41.940598,35.419006935802464,-119.72388354188075
2024-03-09 04:17:41.940598,35.40791972651372,-119.71888851176737
2024-03-09 05:17:41.940598,35.41985132605689,-119.71580807338258
2024-03-09 06:17:41.940598,35.397312843439344,-119.6974848748888
2024-03-09 07:17:41.940598,35.39939004119467,-119.74569915260577
2024-03-09 08:17:41.940598,35.40425899071999,-119.71711747217252
2024-03-09 09:17:41.940598,35.412807379408335,-119.72877613378948
2024-03-09 10:17:41.940598,35.40560692628627,-119.72906897955265
2024-03-09 11:17:41.940598,35.418608282390785,-119.72940254934629
2024-03-09 12:17:41.940598,35.42228668513423,-119.73229252477184
2024-03-09 13:17:41.940598,35.418013514364105,-119.70635957971773
2024-03-09 14:17:41.940598,35.42820561534826,-119.71478185479361
2024-03-09 15:17:41.940598,35.41617600524621,-119.72297286827818
2024-03-09 16:17:41.940598,35.399848771848255,-119.70969467053888
2024-03-09 17:17:41.940598,35.425651504087035,-119.73833011771674
2024-03-09 18:17:41.940598,35.40596617659559,-119.73651187937706
2024-03-09 19:17:41.940598,35.42112192394851,-119.7449845053857
2024-03-09 20:17:41.940598,35.427755081117205,-119.730198973465
